hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
del126,ChIJi30c1wn9DDkRjZNRtrkMhGk,Hotel Prince Palace Deluxe,"5115, Gali Thanedar, behind Sushant Travels private limited, Bharat Nagar, Paharganj, New Delhi, Delhi 110055, India",28.6407267,77.2115475,4.1,146,,OPERATIONAL,Delhi,https://maps.google.com/?cid=7603216062675522445&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd09d71c7d8b:0x69840cb9b651938d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd09d71c7d8b:0x69840cb9b651938d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd09d71c7d8b:0x69840cb9b651938d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd09d71c7d8b:0x69840cb9b651938d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.sushanttravels.com/hotels/Delhi/hotel-prince-palace-deluxe,011 4352 6846,+91 11 4352 6846,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,84,37,100,100,0,100,100,100,100,13,9,38,81,3,0,14,18,9,69
del127,ChIJSyEeQxUcDTkRtP518kGmaNs,Hotel Mayda Inn- A Boutique Hotel By Mayda Hospitality Pvt. Ltd.,"253, Street Number 5, A Block, Block RZ, Mahipalpur Village, Mahipalpur, New Delhi, Delhi 110037, India",28.550407699999997,77.1310364,4.3,998,,OPERATIONAL,Delhi,https://maps.google.com/?cid=15810069294055030452&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1c15431e214b:0xdb68a641f275feb4!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1c15431e214b:0xdb68a641f275feb4!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c15431e214b:0xdb68a641f275feb4!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1c15431e214b:0xdb68a641f275feb4!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.maydahospitality.com/,099996 17164,+91 99996 17164,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""guest_house"", ""bed_and_breakfast"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,42,25,52,100,20,40,12,0,71,2,1,12,13,2,1,7,0,0,9
del128,ChIJQYncXHQFDTkRJ6acaW9_9Cs,Hotel Palazzo Inn,"13-14, Service Lane, A-2, Pankha Rd, Block A2, Janakpuri, New Delhi, Delhi, 110058, India",28.620919800000003,77.0716633,4.4,2109,,OPERATIONAL,Delhi,https://maps.google.com/?cid=3167296554438272551&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d05745cdc8941:0x2bf47f6f699ca627!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d05745cdc8941:0x2bf47f6f699ca627!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d05745cdc8941:0x2bf47f6f699ca627!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d05745cdc8941:0x2bf47f6f699ca627!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.palazzoinn.in/,011 4354 3777,+91 11 4354 3777,,"[""hotel"", ""guest_house"", ""banquet_hall"", ""wedding_venue"", ""lodging"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Informal hotel featuring a vegetarian restaurant & a cafe, plus a sauna, a gym & a rooftop terrace.",,,,,,,,,,True,,,,,,,,True,,,,False,True,,,,,,,,,False,,20,0,0,0,0,100,0,40,94,11,0,0,0,0,0,4,0,2,24
del129,ChIJKd2x_m37DDkR7eEb4D5R3GM,Ginger East Delhi,"DDA Community Center, East End Club Delhi, Block C, Surajmal Vihar, New Delhi, Delhi, 110095, India",28.665695399999997,77.3037911,4,4744,,OPERATIONAL,Delhi,https://maps.google.com/?cid=7195715635120955885&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfb6dfeb1dd29:0x63dc513ee01be1ed!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfb6dfeb1dd29:0x63dc513ee01be1ed!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfb6dfeb1dd29:0x63dc513ee01be1ed!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfb6dfeb1dd29:0x63dc513ee01be1ed!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.gingerhotels.com/ginger-east-delhi?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,011 6934 7000,+91 11 6934 7000,,"[""hotel"", ""extended_stay_hotel"", ""travel_agency"", ""real_estate_agency"", ""lodging"", ""point_of_interest"", ""establishment""]",Unfussy rooms in a contemporary budget hotel featuring an international restaurant & a gym.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,22,0,20,0,40,80,12,20,100,4,1,0,5,0,2,5,2,1,55
del130,ChIJteDOQaoDDTkR671xxVVa6Dc,Hotel Season CoupleFriendly RoomsBest Hotel Pitampura metro Station,"House No 167, 2nd Floor, Ashiyana chowk, near Metro Station Pitampura, Kapil Vihar, Pitampura, New Delhi, Delhi, 110034, India",28.7003434,77.1356555,4.9,1588,,OPERATIONAL,Delhi,https://maps.google.com/?cid=4028569191114194411&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d03aa41cee0b5:0x37e85a55c571bdeb!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d03aa41cee0b5:0x37e85a55c571bdeb!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d03aa41cee0b5:0x37e85a55c571bdeb!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d03aa41cee0b5:0x37e85a55c571bdeb!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelseasongrand.com/,090153 90888,+91 90153 90888,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""extended_stay_hotel"", ""adventure_sports_center"", ""hotel"", ""fast_food_restaurant"", ""sports_complex"", ""cafe"", ""laundry"", ""car_dealer"", ""sports_activity_location"", ""art_gallery"", ""lodging"", ""health"", ""store"", ""consultant"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,34,25,12,20,40,100,12,60,96,8,1,2,3,2,2,5,0,3,18
del131,ChIJf6Yp9oL9DDkRzy6u-mAOdQ8,Hotel India International Deluxe,"2485, Nalwa St, behind Imperial Cinema, Bazar Sangatrashan, Aram Bagh, Paharganj, New Delhi, Delhi 110055, India",28.6417859,77.21182979999999,3.7,864,,OPERATIONAL,Delhi,https://maps.google.com/?cid=1113812292529434319&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd82f629a67f:0xf750e60faae2ecf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd82f629a67f:0xf750e60faae2ecf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd82f629a67f:0xf750e60faae2ecf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd82f629a67f:0xf750e60faae2ecf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,085880 48805,+91 85880 48805,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,76,37,100,100,0,100,62,100,100,14,5,24,70,3,0,15,17,9,70
del132,ChIJ13KeG4gDDTkRigkMmJ2iNgw,Town Pallace Inn - Hotel in New Delhi,"BP-12, near Metro Pillar No. 220, Block 1, West Patel Nagar, Patel Nagar, New Delhi, Delhi, 110008, India",28.649721000000003,77.1619408,4.5,653,,OPERATIONAL,Delhi,https://maps.google.com/?cid=880069574942001546&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d03881b9e72d7:0xc36a29d980c098a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d03881b9e72d7:0xc36a29d980c098a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d03881b9e72d7:0xc36a29d980c098a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d03881b9e72d7:0xc36a29d980c098a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://townpallace.in/,087001 06319,+91 87001 06319,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,True,,,,,,,,,False,,31,0,16,80,60,80,0,20,100,4,0,8,4,0,3,6,4,1,26
del133,ChIJVVWF8pwCDTkRqM8xtxxMbm0,"FabHotel De Gold - Hotel in Karol Bagh, New Delhi","Bank Street, Plot No 3505-3506, Pyarelal Rd, near shiv shakti chikitshalay, Neta Ji Subhash Market, Block 32, Krishna Nagar, Karol Bagh, Delhi, 110005, India",28.6530331,77.1902945,3.7,1841,,OPERATIONAL,Delhi,https://maps.google.com/?cid=7885323683788607400&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d029cf2855555:0x6d6e4c1cb731cfa8!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d029cf2855555:0x6d6e4c1cb731cfa8!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d029cf2855555:0x6d6e4c1cb731cfa8!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d029cf2855555:0x6d6e4c1cb731cfa8!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-new-delhi/fabhotel-de-gold-dchqbivq.html,070424 24242,+91 70424 24242,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Individually styled rooms in a straightforward budget hotel with 24-hour room service.,,,,,,,,,,,,,,,,,,,,,,False,,,False,False,,,,,,False,,58,12,76,100,40,100,25,40,100,9,2,22,19,1,2,8,0,2,32
del134,ChIJtSaw3HP9DDkR67XUWkcGF0k,hotel apple inn,"8690-8691, Arakashan Rd, near St Anthony school, Arya Nagar, Paharganj, New Delhi, Delhi 110055, India",28.644833199999997,77.21578269999999,4,411,,OPERATIONAL,Delhi,https://maps.google.com/?cid=5266685192769418731&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd73dcb026b5:0x491706475ad4b5eb!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd73dcb026b5:0x491706475ad4b5eb!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd73dcb026b5:0x491706475ad4b5eb!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd73dcb026b5:0x491706475ad4b5eb!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.booking.com/hotel/in/mango-suites.en-gb.html?label=gen173nr-1BCAsobEIMbWFuZ28tc3VpdGVzSDNYBGhsiAEBmAEJuAEYyAEM2AEB6AEBiAIBqAIEuAKTiczBBsACAdICJDI1N2MzMzhkLThmNjYtNGM1NC1iYjMyLTY4Y2U3ODczNzYxZdgCBeACAQ&sid=9876fce01a330e60f8fe65b936ed509c&dist=0&group_adults=2&keep_landing=1&sb_price_type=total&type=total&,085100 01611,+91 85100 01611,,"[""hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,74,37,100,100,0,100,50,100,100,9,4,18,68,3,0,15,17,9,83
del135,ChIJ_z56lUH9DDkRhf379R0nNTM,Hotel Su Shree Continental,"3198/XV, Dispensary Lane, behind Revels Hotel, Bazar Sangatrashan, Ratan Lal Market, Sangatarshan, Paharganj, New Delhi, Delhi 110055, India",28.644378900000003,77.2132405,4.3,2783,,OPERATIONAL,Delhi,https://maps.google.com/?cid=3689898479334456709&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd41957a3eff:0x3335271df5fbfd85!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd41957a3eff:0x3335271df5fbfd85!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd41957a3eff:0x3335271df5fbfd85!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd41957a3eff:0x3335271df5fbfd85!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://bookingengine.maximojo.com/?hid=India602516af-b890-493f-aec9-b2d9738b745a,011 4502 5325,+91 11 4502 5325,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Straightforward rooms in a low-key budget hotel offering 2 restaurants & free parking.,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,False,,74,37,100,100,0,100,50,100,100,11,4,20,67,3,0,15,17,9,79
del136,ChIJudDIc2r9DDkRR7dMx9AEzHQ,Hotel Delhi Darshan Dx By RSL Hospitality,"8230/6 gali no-6, Arakashan Rd, Multani Dhanda, Paharganj, New Delhi, Delhi 110055, India",28.6468331,77.2123543,3.1,306,,OPERATIONAL,Delhi,https://maps.google.com/?cid=8416107098392016711&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390cfd6a73c8d0b9:0x74cc04d0c74cb747!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390cfd6a73c8d0b9:0x74cc04d0c74cb747!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd6a73c8d0b9:0x74cc04d0c74cb747!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390cfd6a73c8d0b9:0x74cc04d0c74cb747!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 1, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 1, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 2, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 2, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 3, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 3, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 4, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 4, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 5, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 5, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 6, ""hour"": 0, ""minute"": 0}}, {""open"": {""day"": 6, ""hour"": 12, ""minute"": 0}, ""close"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Tuesday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Wednesday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Thursday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Friday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Saturday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM"", ""Sunday: 12:00\u202fPM\u2009\u2013\u200912:00\u202fAM""], ""nextCloseTime"": ""2025-09-06T18:30:00Z""}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,71,37,100,100,0,100,37,100,100,9,3,17,64,3,0,15,17,9,78
del137,ChIJ2UXcNhUdDTkRK6HHyIWhBY4,Hotel Vijaydeep Place Near Delhi Airport,"F-4, near Mata Chowk, Mahipalpur Extension, Mahipalpur, New Delhi, Delhi 110037, India",28.5424023,77.1294668,4.7,409,,OPERATIONAL,Delhi,https://maps.google.com/?cid=10233763324240568619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x390d1d1536dc45d9:0x8e05a185c8c7a12b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x390d1d1536dc45d9:0x8e05a185c8c7a12b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1d1536dc45d9:0x8e05a185c8c7a12b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x390d1d1536dc45d9:0x8e05a185c8c7a12b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.vijaydeeppalace.com/,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,39,25,40,100,20,40,12,20,62,2,1,10,10,2,1,7,0,1,6
