hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
kol130,ChIJsweFBAZ3AjoREW4OhCHWe4M,Hotel Afridi International.,"Kathleen Confectioners, Bridge No. 3, Cowie Ln, near New Market, Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016, India",22.5586366,88.3539619,3.6,622,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=9474401680541773329&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027706048507b3:0x837bd621840e6e11!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027706048507b3:0x837bd621840e6e11!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027706048507b3:0x837bd621840e6e11!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027706048507b3:0x837bd621840e6e11!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,096749 75455,+91 96749 75455,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Low-key rooms in a straightforward hotel offering free perks such as breakfast & Wi-Fi.,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,90,62,100,100,0,100,100,100,100,8,8,38,93,5,0,15,3,6,91
kol131,ChIJW5ejb4d3AjoRKMMpxoF7di0,backpackers park,"Karnani Mansion, 47, Park St, Taltala, Kolkata, West Bengal 700016, India",22.5528947,88.3529544,3.9,562,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=3275941576264237864&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277876fa3975b:0x2d767b81c629c328!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277876fa3975b:0x2d767b81c629c328!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277876fa3975b:0x2d767b81c629c328!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277876fa3975b:0x2d767b81c629c328!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098300 66663,+91 98300 66663,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hostel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple dorms & private rooms in a modest hostel offering a guest kitchen, a lounge & free breakfast.",,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,False,,84,37,100,100,0,100,100,100,100,9,8,45,98,3,0,16,3,7,82
kol132,ChIJs17vcjZ3AjoRFCnCi_MPxzo,Hotel Hillfort,"54, 2, Rafi Ahmed Kidwai Rd, Esplanade, Taltala, Kolkata, West Bengal 700016, India",22.553234699999997,88.35661569999999,4.8,339,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=4235371513261467924&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02773672ef5eb3:0x3ac70ff38bc22914!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02773672ef5eb3:0x3ac70ff38bc22914!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02773672ef5eb3:0x3ac70ff38bc22914!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02773672ef5eb3:0x3ac70ff38bc22914!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,,"[""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,False,,79,37,100,100,0,100,75,100,100,12,6,48,99,3,0,16,3,7,87
kol133,ChIJbXlvsBB3AjoRTl7GSIJQyZk,Collection O 86328 Hotel Margaret,"25B, 25B, Chittaranjan Ave, Esplanade, Chowringhee North, Bowbazar, Kolkata, West Bengal 700072, India",22.567507400000004,88.35533029999999,3.5,17,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=11081476878618746446&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027710b06f796d:0x99c9508248c65e4e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027710b06f796d:0x99c9508248c65e4e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027710b06f796d:0x99c9508248c65e4e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027710b06f796d:0x99c9508248c65e4e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/171462/,0124 620 1612,+91 124 620 1612,,"[""hotel"", ""inn"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,69,37,100,100,0,100,25,100,100,9,2,17,28,3,0,11,3,6,128
kol134,ChIJp3xjgxlxAjoRt2bPMS6HoOc,Royal Guest House,"F9QC+3J4, G 25/A, near Sulekha Bus Stop, Bapuji Nagar, Jadavpur, Kolkata, West Bengal 700092, India",22.487126,88.370384,3.6,453,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=16690488851508979383&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02711983637ca7:0xe7a0872e31cf66b7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02711983637ca7:0xe7a0872e31cf66b7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02711983637ca7:0xe7a0872e31cf66b7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02711983637ca7:0xe7a0872e31cf66b7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]","Cosy, simple rooms, some with a/c, in an unassuming guesthouse offering meals & free Wi-Fi.",,,,,,,,,,,,,,,,,,,,,,False,,,,True,,,,,,False,,11,12,4,0,40,40,0,60,67,2,0,0,1,1,2,3,1,3,14
kol135,ChIJ53V1-sl3AjoRi5hw-6iQ5To,Hotel Crest Inn,"36 A, Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017, India",22.537745,88.37266989999999,4.1,1462,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=4243957279313926283&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277c9fa7575e7:0x3ae590a8fb70988b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277c9fa7575e7:0x3ae590a8fb70988b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277c9fa7575e7:0x3ae590a8fb70988b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277c9fa7575e7:0x3ae590a8fb70988b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098300 53041,+91 98300 53041,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unassuming rooms in a down-to-earth hotel featuring a restaurant & a lobby lounge.,,,,,,,,,,True,,,,,,,,,,,,,,True,True,False,,,,,,False,,51,12,52,90,20,100,25,100,100,16,2,9,13,1,1,14,1,5,11
kol136,ChIJ08l79DV3AjoRN6UczXbT_vU,City Central Hostel,"4TH FLOOR, 57, Mahatma Gandhi Rd, near Chittaranjan College, College Row, College Street, Kolkata, West Bengal 700009, India",22.574866999999998,88.3665087,4.4,328,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=17725837690577659191&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027735f47bc9d3:0xf5fed376cd1ca537!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027735f47bc9d3:0xf5fed376cd1ca537!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027735f47bc9d3:0xf5fed376cd1ca537!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027735f47bc9d3:0xf5fed376cd1ca537!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://citycentral.co/,074391 13855,+91 74391 13855,,"[""hostel"", ""private_guest_room"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,42,12,40,60,0,100,12,100,100,8,1,6,10,1,0,5,1,5,97
kol137,ChIJUdy3nA5xAjoRU9sIDnRQERM,Hotel O New Kolkata Hotel Formerly Hotel Kasba,"3117, Rajdanga Main Rd, near Acropolis Mall, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107, India",22.512334000000003,88.3936217,3.7,438,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=1373967820706601811&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a02710e9cb7dc51:0x131150740e08db53!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a02710e9cb7dc51:0x131150740e08db53!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02710e9cb7dc51:0x131150740e08db53!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a02710e9cb7dc51:0x131150740e08db53!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/107775/?utm_source=Google&utm_medium=GMB,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""inn"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""lodging"", ""point_of_interest"", ""establishment""]","Laid-back hotel, for Indian nationals only, featuring simply furnished rooms & breakfast.",,,,,,,,,,True,,,,,,,,,,,,False,False,,,,,,,,,False,,28,12,28,10,0,80,12,20,77,4,1,1,7,1,0,0,0,1,19
kol138,ChIJd0NXHnZ3AjoRWeG3iDO3ZNo,Ganesh Lodge,"11, Roy Ln, near Ganesh Talkies, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007, India",22.5860795,88.3573632,4.3,114,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=15736904429904322905&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277761e574377:0xda64b73388b7e159!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277761e574377:0xda64b73388b7e159!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277761e574377:0xda64b73388b7e159!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277761e574377:0xda64b73388b7e159!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098313 81695,+91 98313 81695,,"[""private_guest_room"", ""guest_house"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,29,12,8,30,20,100,0,80,100,8,0,3,2,1,1,4,2,4,100
kol139,ChIJ6ySdswR3AjoRn0c1ftrSXO8,FabExpress Nest,"33, Royd St, Esplanade, Taltala, Kolkata, West Bengal 700016, India",22.55222,88.356994,4.1,705,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=17247892508784281503&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027704b39d24eb:0xef5cd2da7e35479f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027704b39d24eb:0xef5cd2da7e35479f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027704b39d24eb:0xef5cd2da7e35479f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027704b39d24eb:0xef5cd2da7e35479f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-kolkata/fabexpress-nest.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Colourful rooms with minifridges in a modest budget hotel featuring Wi-Fi, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,81,37,100,100,0,100,87,100,100,13,7,49,91,3,0,16,3,7,86
kol140,ChIJORY6a8J2AjoReA28iJxess4,Hotel Lee International,"Tiljala road, 53/D1, 4 Number Brg, Park Circus, Gobra, Kolkata, West Bengal 700046, India",22.5388265,88.3762972,3.7,1546,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=14894070944069586296&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0276c26b3a1639:0xceb25e9c88bc0d78!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0276c26b3a1639:0xceb25e9c88bc0d78!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0276c26b3a1639:0xceb25e9c88bc0d78!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0276c26b3a1639:0xceb25e9c88bc0d78!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://thesparkhotels.com/,098369 51608,+91 98369 51608,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Laid-back rooms with minifridges in a property offering a fine dining international restaurant.,,,,,,,,,,True,,,,,,,,,,,,False,,True,True,,,,,,,False,,23,0,4,0,20,100,12,80,78,13,1,0,1,0,1,8,1,4,13
kol141,ChIJkcut8Gh3AjoRhuuQ0Da9htw,Glassotel,"265, Eastern Metropolitan Bypass, near FORTIS HOSPITAL, Netaji Nagar, VIP Nagar, Kolkata, West Bengal 700100, India",22.522737799999998,88.39792399999999,4.1,661,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=15890596378348415878&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a027768f0adcb91:0xdc86bd36d090eb86!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a027768f0adcb91:0xdc86bd36d090eb86!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027768f0adcb91:0xdc86bd36d090eb86!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a027768f0adcb91:0xdc86bd36d090eb86!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.glassotel.com/,090070 61155,+91 90070 61155,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Down-to-earth rooms featuring Wi-Fi in an unassuming budget hotel offering parking.,,,,,,,,,,True,,,,,,,,,,,,,True,True,True,False,,,,,,False,,4,12,8,0,0,0,0,40,61,0,0,0,2,1,0,0,0,2,17
kol142,ChIJeayuYNx3AjoR37cgPPghSL4,Hotel Victerrace International,"81, Sambhunath Pandit St, Bhowanipore, Kolkata, West Bengal 700020, India",22.5380164,88.3451923,3.7,719,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=13711246415573858271&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277dc60aeac79:0xbe4821f83c20b7df!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277dc60aeac79:0xbe4821f83c20b7df!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277dc60aeac79:0xbe4821f83c20b7df!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277dc60aeac79:0xbe4821f83c20b7df!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,084508 89012,+91 84508 89012,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,True,,True,,False,True,True,True,True,False,,,,,,False,,40,12,64,30,20,100,0,100,100,11,0,3,16,1,1,18,2,7,24
kol143,ChIJMxWepd13AjoR3aJAxfXd58k,"FabHotel Lake View I - Hotel in Topsia, Kolkata","hotel's location on map, 11J, Topsia Rd, Mirania Gardens, East Topsia, Tangra, Kolkata, West Bengal 700046, India",22.541317,88.38948099999999,3.4,186,,OPERATIONAL,Kolkata,https://maps.google.com/?cid=14548841168889750237&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a0277dda59e1533:0xc9e7ddf5c540a2dd!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a0277dda59e1533:0xc9e7ddf5c540a2dd!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277dda59e1533:0xc9e7ddf5c540a2dd!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a0277dda59e1533:0xc9e7ddf5c540a2dd!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-kolkata/fabhotel-lake-view-tangra-wvzbfbdr.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,12,0,20,0,0,40,0,40,65,2,0,0,5,0,0,2,1,2,16
