hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
che124,ChIJoewdsk9vUjoRaUnU8mVQs-E,SM MANSION near Harbour & Madras High Court,"Old No 73 New No 151, Mannady, Angappa Naicken Street, Parrys, Mannadi, George Town, Chennai, Tamil Nadu 600001, India",13.095267999999999,80.2905749,4.8,2325,,OPERATIONAL,Chennai,https://maps.google.com/?cid=16263431078160910697&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526f4fb21deca1:0xe1b35065f2d44969!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526f4fb21deca1:0xe1b35065f2d44969!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526f4fb21deca1:0xe1b35065f2d44969!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526f4fb21deca1:0xe1b35065f2d44969!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098400 20480,+91 98400 20480,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,False,,True,True,,,,,,False,,75,0,100,100,0,100,100,20,100,6,12,50,94,0,0,4,1,1,60
che125,ChIJBUHo0x1mUjoR3GHGB19fBCE,Charminar Residency,"10, Tassudin Khan Street, Ellis Puram, Police Quarters, Triplicane, Chennai, Tamil Nadu 600005, India",13.065649599999999,80.2745478,3.2,523,,OPERATIONAL,Chennai,https://maps.google.com/?cid=2379131364915438044&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52661dd3e84105:0x21045f5f07c661dc!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52661dd3e84105:0x21045f5f07c661dc!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661dd3e84105:0x21045f5f07c661dc!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661dd3e84105:0x21045f5f07c661dc!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,080158 36395,+91 80158 36395,,"[""guest_house"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,65,0,100,100,0,100,50,100,100,14,4,22,34,0,0,11,1,5,79
che126,ChIJvaWPbfhcUjoROBKpJx7y23Y,"Venture Park, OMR, Thoraipakkam, Chennai","4/410, 4/410, Rajiv Gandhi Salai, Chandrasekhar Avenue, Thoraipakkam, Chennai, Tamil Nadu 600097, India",12.9343945,80.2326477,3.6,1573,,OPERATIONAL,Chennai,https://maps.google.com/?cid=8564705327703462456&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525cf86d8fa5bd:0x76dbf21e27a91238!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525cf86d8fa5bd:0x76dbf21e27a91238!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525cf86d8fa5bd:0x76dbf21e27a91238!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525cf86d8fa5bd:0x76dbf21e27a91238!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unpretentious rooms with free Wi-Fi in a humble budget hotel offering a low-key eatery.,,,,,,,,,,True,,,,,,,,,,,,False,,True,True,True,,,,,,False,,30,12,28,10,0,100,0,0,27,9,0,1,7,1,0,3,0,0,1
che127,ChIJ79pxsQ9mUjoR4bCPtsc9sfg,Hotel Safra(Lodging),"Pudupet, Anna Salai, aditanar, Chennai, Tamil Nadu 600002, India",13.0715433,80.2647839,4.4,213,,OPERATIONAL,Chennai,https://maps.google.com/?cid=17920172320254570721&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52660fb171daef:0xf8b13dc7b68fb0e1!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52660fb171daef:0xf8b13dc7b68fb0e1!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660fb171daef:0xf8b13dc7b68fb0e1!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660fb171daef:0xf8b13dc7b68fb0e1!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelsafra.com/,088078 68055,+91 88078 68055,,"[""hotel"", ""banquet_hall"", ""lodging"", ""event_venue"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,61,25,100,100,40,100,0,100,100,24,0,31,28,2,2,17,1,6,94
che128,ChIJbSzLFdRfUjoRY0kARIDmXDE,Royal Green Accommodation Chennai Airport,"13, Dr Ambedkar Salai, behind Chennai Airport. Land mark: City Union Bank, Nehru Nagar, Pozhichalur, Chennai, Tamil Nadu 600074, India",12.9816342,80.1382701,4,574,,OPERATIONAL,Chennai,https://maps.google.com/?cid=3556971244286921059&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525fd415cb2c6d:0x315ce68044004963!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525fd415cb2c6d:0x315ce68044004963!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525fd415cb2c6d:0x315ce68044004963!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525fd415cb2c6d:0x315ce68044004963!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098848 40550,+91 98848 40550,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Functional rooms with wet rooms in a humble airport hotel featuring breakfast & shuttle service.,,,,,,,,,,True,,,,,,,,,,,,False,False,,,,,,,,,False,,23,12,0,0,0,100,0,0,37,10,0,0,0,1,0,4,0,0,6
che129,ChIJSRsxwR9mUjoRRMfhI2Kf9v0,Peace Inn,"164/60, Big St, Chepauk, Triplicane, Chennai, Tamil Nadu 600005, India",13.0613776,80.2755206,3.8,741,,OPERATIONAL,Chennai,https://maps.google.com/?cid=18299989379724199748&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52661fc1311b49:0xfdf69f6223e1c744!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52661fc1311b49:0xfdf69f6223e1c744!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661fc1311b49:0xfdf69f6223e1c744!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661fc1311b49:0xfdf69f6223e1c744!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,044 2858 0040,+91 44 2858 0040,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Warmly decorated rooms in a low-key hotel offering a simple restaurant & an aviary.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,65,0,100,100,0,100,50,100,100,19,4,17,34,0,0,12,1,6,83
che130,ChIJIzGwuP1lUjoRpacdWD3ASFk,Hotel Srm Central Park,"No15, Kumarappa St, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.0839123,80.2696225,3.8,939,,OPERATIONAL,Chennai,https://maps.google.com/?cid=6433603437402630053&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5265fdb8b03123:0x5948c03d581da7a5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5265fdb8b03123:0x5948c03d581da7a5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5265fdb8b03123:0x5948c03d581da7a5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5265fdb8b03123:0x5948c03d581da7a5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/39982,089399 99045,+91 89399 99045,,"[""hotel"", ""inn"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""lodging"", ""point_of_interest"", ""establishment""]",Laid-back rooms in a humble budget hotel offering complimentary breakfast & Wi-Fi.,,,,,,,,,,False,,,,,,,,,,,,,,,True,,,,,,,False,,70,62,100,100,20,100,0,60,100,24,0,19,36,5,1,14,1,3,83
che131,ChIJgU150AZfUjoRCQk7O9Hy95E,THE CHENNAI INN,"1, 200 Feet Radial Rd, near Near latha super bazaar, zamin, Pallavaram, Chennai, Tamil Nadu 600117, India",12.951857799999999,80.1731238,4.3,503,,OPERATIONAL,Chennai,https://maps.google.com/?cid=10518142435202894089&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525f06d0794d81:0x91f7f2d13b3b0909!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525f06d0794d81:0x91f7f2d13b3b0909!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525f06d0794d81:0x91f7f2d13b3b0909!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525f06d0794d81:0x91f7f2d13b3b0909!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,091594 99333,+91 91594 99333,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,4,0,0,0,0,20,0,0,49,1,0,0,0,0,0,9,0,0,10
che132,ChIJnRbLQQdmUjoRjjp-c9nI18k,Aum Karthikeya Residency,"1119, Poonamallee High Rd, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.080923499999999,80.2698149,3.4,218,,OPERATIONAL,Chennai,https://maps.google.com/?cid=14544314357887416974&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52660741cb169d:0xc9d7c8d9737e3a8e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52660741cb169d:0xc9d7c8d9737e3a8e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660741cb169d:0xc9d7c8d9737e3a8e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660741cb169d:0xc9d7c8d9737e3a8e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,073059 79229,+91 73059 79229,,"[""hotel"", ""resort_hotel"", ""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,70,62,100,100,20,100,0,80,100,25,0,17,37,5,1,14,1,4,86
che133,ChIJcdDkh1xnUjoRIpRh45XWqF8,Hotel AK International - Chennai,"29/14 cuddappa, rangaiah Street, opposite Kauvery hotel, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.0815035,80.2680872,4.1,175,,OPERATIONAL,Chennai,https://maps.google.com/?cid=6892995168943838242&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52675c87e4d071:0x5fa8d695e3619422!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52675c87e4d071:0x5fa8d695e3619422!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52675c87e4d071:0x5fa8d695e3619422!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52675c87e4d071:0x5fa8d695e3619422!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotel-ak.com/,,,,"[""hotel"", ""cafe"", ""indian_restaurant"", ""lodging"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,64,37,100,100,20,100,0,80,100,28,0,16,35,3,1,14,1,4,83
che134,ChIJVbjcpFNnUjoRdJBGuZJLs5U,RR MOUNT ELITE SUITES,"New No.10 Old No, 120, Thiru. Vika. Rd, Thiru-vi-ka-Salai, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002, India",13.063304299999999,80.2670497,4.5,193,,OPERATIONAL,Chennai,https://maps.google.com/?cid=10787048626028187764&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526753a4dcb855:0x95b34b92b9469074!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526753a4dcb855:0x95b34b92b9469074!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526753a4dcb855:0x95b34b92b9469074!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526753a4dcb855:0x95b34b92b9469074!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,094886 07474,+91 94886 07474,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,60,0,100,100,20,100,25,100,100,15,2,24,29,0,1,20,1,9,97
che135,ChIJvcHTlgdmUjoRSMdYPGP-jpY,Hotel O Golden Tower,"78, Poonamallee High Rd, Anna Nagar, Anna Nagar West, Periyamet, Chennai, Tamil Nadu 600003, India",13.0807684,80.26743789999999,3.9,56,,OPERATIONAL,Chennai,https://maps.google.com/?cid=10848888254549772104&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52660796d3c1bd:0x968efe633c58c748!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52660796d3c1bd:0x968efe633c58c748!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660796d3c1bd:0x968efe633c58c748!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660796d3c1bd:0x968efe633c58c748!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/250516/,,,,"[""hotel"", ""inn"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,64,37,100,100,20,100,0,100,100,27,0,17,28,3,1,14,1,5,80
che136,ChIJx8fNjgdmUjoRqUr5bxTdyWM,Hotel Shriram,"23, Thiruvengadam St, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.081679099999999,80.26749559999999,3.5,1061,,OPERATIONAL,Chennai,https://maps.google.com/?cid=7190521359921400489&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5266078ecdc7c7:0x63c9dd146ff94aa9!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5266078ecdc7c7:0x63c9dd146ff94aa9!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5266078ecdc7c7:0x63c9dd146ff94aa9!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5266078ecdc7c7:0x63c9dd146ff94aa9!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelshriram.in/,099620 41314,+91 99620 41314,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Utilitarian rooms, some with a/c, in an unpretentious hotel offering a restaurant & room service.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,64,37,100,100,20,100,0,80,100,29,0,17,35,3,1,14,1,4,81
che137,ChIJPZ0gwRNmUjoR7ji2kuhV3wg,Mount Residency Near LIC metro,"NO:4, Arumugam St, Anna Salai, Chennai, Tamil Nadu 600002, India",13.0630458,80.2656532,3.8,480,,OPERATIONAL,Chennai,https://maps.google.com/?cid=639324129492089070&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526613c1209d3d:0x8df55e892b638ee!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526613c1209d3d:0x8df55e892b638ee!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526613c1209d3d:0x8df55e892b638ee!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526613c1209d3d:0x8df55e892b638ee!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,094446 81013,+91 94446 81013,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unassuming rooms & suites in a low-key budget hotel offering free airport shuttle service.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,False,,,,,,False,,59,0,96,100,20,100,25,100,100,12,2,23,24,0,1,23,1,10,91
