hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
luc209,ChIJeTuSYMv9mzkRsrZ6B11w_pM,Jameel hotel and restaurant charbagh lucknow,"Jameel hotel, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226003, India",26.833261099999998,80.92302690000001,4.7,14,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=10664084512519665330&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfdcb60923b79:0x93fe705d077ab6b2!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfdcb60923b79:0x93fe705d077ab6b2!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdcb60923b79:0x93fe705d077ab6b2!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfdcb60923b79:0x93fe705d077ab6b2!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,099350 41585,+91 99350 41585,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,27,0,8,40,0,100,0,40,100,5,0,4,2,0,0,4,0,2,41
luc210,ChIJHSlw_W79mzkRa8KpguXiFas,OYO Hotel Sna Grand Near Sudarshan Cinema,"Pan Dariba Marg, near purana post office, opp. shringaar villa, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226019, India",26.833929299999998,80.9190007,3.3,90,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=12328009030364152427&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd6efd70291d:0xab15e2e582a9c26b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd6efd70291d:0xab15e2e582a9c26b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd6efd70291d:0xab15e2e582a9c26b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd6efd70291d:0xab15e2e582a9c26b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/152721/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,19,0,8,40,0,60,0,0,100,3,0,4,2,0,0,4,0,0,41
luc211,ChIJqx5S0kr8mzkRcpTcHJPwWlU,"Hotel Mansi Ganga, Charbagh, Lucknow","Khalsa Hospital, Pan Dariba Marg, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226001, India",26.8328413,80.9229464,3.7,63,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=6150492755762910322&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4ad2521eab:0x555af0931cdc9472!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4ad2521eab:0x555af0931cdc9472!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ad2521eab:0x555af0931cdc9472!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ad2521eab:0x555af0931cdc9472!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0522 263 0513,+91 522 263 0513,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,False,,23,0,8,40,0,80,0,40,100,4,0,4,2,0,0,4,0,2,41
luc212,ChIJv7wkPOL9mzkR2z7pBajHWPw,OYO Flagship Welcome Inn,"13, 13, AP Sen Rd, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.834766,80.9245957,3.5,201,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=18183503019975982811&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfde23c24bcbf:0xfc58c7a805e93edb!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfde23c24bcbf:0xfc58c7a805e93edb!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfde23c24bcbf:0xfc58c7a805e93edb!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfde23c24bcbf:0xfc58c7a805e93edb!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/37233,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,False,,,,,,,False,,30,0,16,50,0,100,0,40,100,5,0,5,4,0,0,5,0,2,47
luc213,ChIJicMvxUr8mzkRzU2Ov-_E24M,Capital O 10851 Metro View,"Munne lal Dharamshala Road Opp. Muslim Musafir Khana, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8339178,80.9216352,3.8,530,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=9501404372858195405&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4ac52fc389:0x83dbc4efbf8e4dcd!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4ac52fc389:0x83dbc4efbf8e4dcd!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac52fc389:0x83dbc4efbf8e4dcd!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac52fc389:0x83dbc4efbf8e4dcd!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/16529,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simply furnished rooms in a laid-back budget lodging featuring an eatery & complimentary Wi-Fi.,,,,,,,,,,True,,,,,,,,,,,,,,True,True,False,,,,,,False,,27,0,8,40,0,100,0,40,100,5,0,4,2,0,0,4,0,2,41
luc214,ChIJw2xBM0v8mzkRr7JMpOqy7-g,Hotel Yash Near charbagh railway station,"AP Sen Rd, Near Mohan Hotel, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.834574600000003,80.9245057,3.7,483,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=16784831057081709231&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4b33416cc3:0xe8efb2eaa44cb2af!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4b33416cc3:0xe8efb2eaa44cb2af!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4b33416cc3:0xe8efb2eaa44cb2af!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4b33416cc3:0xe8efb2eaa44cb2af!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/2623/,0522 400 7677,+91 522 400 7677,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Straightforward rooms in an unpretentious budget hotel featuring a lobby lounge.,,,,,,,,,,True,,,,,,,,,,,,False,,,True,False,,,,,,False,,30,0,16,50,0,100,0,40,100,5,0,5,4,0,0,5,0,2,47
luc215,ChIJjZ3ND3L9mzkRfkwKx7VqN9Y,Hotel grand,"279/54, Pan Dariba Marg, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8334502,80.9203205,4.1,7,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=15435923576796630142&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd720fcd9d8d:0xd6376ab5c70a4c7e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd720fcd9d8d:0xd6376ab5c70a4c7e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd720fcd9d8d:0xd6376ab5c70a4c7e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd720fcd9d8d:0xd6376ab5c70a4c7e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,090768 11790,+91 90768 11790,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,19,0,8,40,0,60,0,20,100,3,0,4,2,0,0,4,0,1,41
luc216,ChIJPWuicnX9mzkRABq6_-SRNu8,Gomti Nagar,"RWJC+WH7, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8322933,80.9214337,4.7,17,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=17237125036536109568&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd7572a26b3d:0xef3691e4ffba1a00!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd7572a26b3d:0xef3691e4ffba1a00!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd7572a26b3d:0xef3691e4ffba1a00!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd7572a26b3d:0xef3691e4ffba1a00!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,15,0,8,40,0,40,0,20,100,2,0,4,2,0,0,4,0,1,41
luc217,ChIJV6yM1jT8mzkRe3YHEt_svhs,Hotel Raj Palace,"92, Pan Dariba Marg, Opposite C.B Gupta kothi Ex C.M, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8338702,80.91783819999999,3.8,484,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=1999295727423420027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc34d68cac57:0x1bbeecdf1207767b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc34d68cac57:0x1bbeecdf1207767b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc34d68cac57:0x1bbeecdf1207767b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc34d68cac57:0x1bbeecdf1207767b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,094150 28312,+91 94150 28312,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,True,True,,,,,,False,,15,0,8,40,0,40,0,20,100,2,0,4,2,0,0,4,0,1,41
luc218,ChIJnygnWTX8mzkRG-QfkjMLPto,OYO Flagship 13652 Hotel Rajput,"Subhash Marg, behind Sudershan Cinema Building, Blunt Square, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.8334583,80.9205477,3.4,459,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=15726019264947151899&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc355927289f:0xda3e0b33921fe41b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc355927289f:0xda3e0b33921fe41b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc355927289f:0xda3e0b33921fe41b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc355927289f:0xda3e0b33921fe41b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/35692/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,True,,,,,,,False,,19,0,8,40,0,60,0,20,100,3,0,4,2,0,0,4,0,1,41
luc219,ChIJ_9bdW5L9mzkRA_DJ6hVjHdo,OYO Hotel Platinum,"11A 16,Gurunanak Market, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.833032499999998,80.9220184,3.4,369,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=15716827220377464835&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfd925bddd6ff:0xda1d6315eac9f003!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfd925bddd6ff:0xda1d6315eac9f003!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd925bddd6ff:0xda1d6315eac9f003!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfd925bddd6ff:0xda1d6315eac9f003!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/85102/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Unassuming rooms, some featuring a/c, in a straightforward budget hotel offering parking.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,23,0,8,40,0,80,0,40,100,4,0,4,2,0,0,4,0,2,41
luc220,ChIJxXrrxUr8mzkRPCuEp0evsbA,OYO Hotel Ssj International Near Sahara Ganj Mall,"Plot No.46, 46A, Chandrabhan Gupt Nagar, Doodh Mandi, Charbagh, Lucknow, Uttar Pradesh 226018, India",26.833726,80.92258,3.8,20,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=12732150343841098556&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4ac5eb7ac5:0xb0b1af47a7842b3c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4ac5eb7ac5:0xb0b1af47a7842b3c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac5eb7ac5:0xb0b1af47a7842b3c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac5eb7ac5:0xb0b1af47a7842b3c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/2287/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,True,,,,,,,False,,27,0,8,40,0,100,0,40,100,5,0,4,2,0,0,4,0,2,41
luc221,ChIJmcz6wkr8mzkRGDEmTCS8ABo,Flagship Megha Inn Charbagh Near Sahara Ganj Mall,"Plot No. R-9, near Musaffir Khana, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",26.833256,80.92270099999999,3.7,84,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=1873704309068542232&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4ac2facc99:0x1a00bc244c263118!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4ac2facc99:0x1a00bc244c263118!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac2facc99:0x1a00bc244c263118!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4ac2facc99:0x1a00bc244c263118!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/50016/,0124 620 1619,+91 124 620 1619,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Straightforward budget hotel featuring simply decorated rooms with complimentary W-Fi.,,,,,,,,,,True,,,,,,,,,,,,,,True,True,False,,,,,,False,,27,0,8,40,0,100,0,40,100,5,0,4,2,0,0,4,0,2,41
luc222,ChIJrw7iO0v8mzkRWlKs27pei3Q,Hotel Rangoli,"Near Hardoi Bus Stand, Main Road, RWMF+GMX, Charbagh, Cash and Pay Colony, Charbagh, Lucknow, Uttar Pradesh 226005, India",26.833871,80.92424919999999,3.6,86,,OPERATIONAL,Lucknow,https://maps.google.com/?cid=8397910086804853338&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x399bfc4b3be20eaf:0x748b5ebadbac525a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x399bfc4b3be20eaf:0x748b5ebadbac525a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4b3be20eaf:0x748b5ebadbac525a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x399bfc4b3be20eaf:0x748b5ebadbac525a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,086015 20222,+91 86015 20222,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 0, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 1, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 1, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 2, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 2, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 3, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 3, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 4, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 4, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 5, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 5, ""hour"": 23, ""minute"": 58}}, {""open"": {""day"": 6, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 6, ""hour"": 23, ""minute"": 58}}], ""weekdayDescriptions"": [""Monday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Tuesday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Wednesday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Thursday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Friday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Saturday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM"", ""Sunday: 12:00\u202fAM\u2009\u2013\u200911:58\u202fPM""], ""nextCloseTime"": ""2025-09-07T18:28:00Z""}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,27,0,8,40,0,100,0,40,100,5,0,4,2,0,0,5,0,2,44
