hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
jai130,ChIJ61BEmfGzbTkRERSYD7d_Dc8,WelcomHeritage Traditional Haveli,"AC-4-C, Gayatri Marg, Sawai Jai Singh Hwy, Bani Park, Jaipur, Rajasthan 302016, India",26.9268128,75.790359,4.6,1791,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=14919721564765688849&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f1994450eb:0xcf0d7fb70f981411!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f1994450eb:0xcf0d7fb70f981411!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f1994450eb:0xcf0d7fb70f981411!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f1994450eb:0xcf0d7fb70f981411!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.welcomheritagehotels.in/hotel-details/traditional-haveli-jaipur,088520 08888,+91 88520 08888,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}, ""close"": {""day"": 6, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Closed"", ""Sunday: Open 24 hours""], ""nextCloseTime"": ""2025-09-12T18:30:00Z""}","[""hotel"", ""spa"", ""lodging"", ""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Elegant rooms in a city-centre hotel featuring a restaurant, a rooftop pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,81,25,100,100,0,100,100,60,100,19,8,16,50,2,0,10,0,3,27
jai131,ChIJ-WSbPS2zbTkRhEby6Rnu0so,Regenta Place Jaipur,"133, Sirsi Rd, opp. Alankar PG College, Mahadev Nagar, Kanakpura, Jaipur, Rajasthan 302034, India",26.928099399999997,75.71826829999999,4.9,673,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=14615005535837243012&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db32d3d9b64f9:0xcad2ee19e9f24684!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db32d3d9b64f9:0xcad2ee19e9f24684!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db32d3d9b64f9:0xcad2ee19e9f24684!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db32d3d9b64f9:0xcad2ee19e9f24684!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://regentarewards.com/hotel/regenta-place-jaipur,0141 445 0000,+91 141 445 0000,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,20,0,0,0,0,100,0,0,19,5,0,0,0,0,0,1,0,0,3
jai132,ChIJab4ILJe1bTkRkpy65wFX_w8,"Sapphire World Hotel | Hotel in Mansarovar, Jaipur","B, plot no 62/ 63 , pillar no 7, Uday nagar, 19, Ganesh Nagar-B, Mohan Nagar, Mohru Nagar, Mansarovar, Jaipur, Rajasthan 302020, India",26.878463,75.7454216,3.8,467,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=1152735695324486802&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db5972c08be69:0xfff5701e7ba9c92!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db5972c08be69:0xfff5701e7ba9c92!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db5972c08be69:0xfff5701e7ba9c92!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db5972c08be69:0xfff5701e7ba9c92!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.brandmyhotel.in/hotel-sapphire-world-jaipur/,,,,"[""hotel"", ""banquet_hall"", ""extended_stay_hotel"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,False,,True,True,,,,,,False,,23,0,0,20,0,100,0,20,38,12,0,2,0,0,0,4,0,1,6
jai133,ChIJj2slduuzbTkRYq6v5nvI_3s,HOTEL OM PALACE,"Hotel om palace A-14 sain colony opp railway station small line, Gopalbari, Jaipur, Rajasthan 302006, India",26.923409799999998,75.78853409999999,3.3,1023,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=8935080620203159138&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3eb76256b8f:0x7bffc87be6afae62!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3eb76256b8f:0x7bffc87be6afae62!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3eb76256b8f:0x7bffc87be6afae62!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3eb76256b8f:0x7bffc87be6afae62!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,096800 65611,+91 96800 65611,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,81,25,100,100,20,100,100,60,100,13,8,14,50,2,1,15,0,3,28
jai134,ChIJE7D48PuzbTkRSCl2kXO8erc,Hotel Mahadev Villa,"Trimurti Apna Angan, Bhrigu Marg, Banipark, Part II, Sindhi Camp, Jaipur, Rajasthan 302016, India",26.9265118,75.8007877,4,2328,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13221086860647213384&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3fbf0f8b013:0xb77abc7391762948!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3fbf0f8b013:0xb77abc7391762948!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fbf0f8b013:0xb77abc7391762948!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fbf0f8b013:0xb77abc7391762948!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelmahadevvilla.com/,086199 26341,+91 86199 26341,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,81,25,100,100,20,100,100,40,100,15,15,21,36,2,1,11,0,2,22
jai135,ChIJJd1h6_azbTkRv_PhnfFfVc8,Hotel Classic Inn Jaipur,"Plot No 96, Kabir Marg, near Railway Station, Barodia Scheme, Bani Park, Jaipur, Rajasthan 302006, India",26.9222543,75.79107800000001,4.2,1505,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=14939952830212076479&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f6eb61dd25:0xcf555ff19de1f3bf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f6eb61dd25:0xcf555ff19de1f3bf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f6eb61dd25:0xcf555ff19de1f3bf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f6eb61dd25:0xcf555ff19de1f3bf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelclassicinn.com/,096726 66880,+91 96726 66880,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simple dorms & rooms in a down-to-earth budget hotel offering a restaurant & parking.,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,,,,,False,,84,37,100,100,20,100,100,60,100,15,12,23,69,3,1,15,0,3,26
jai136,ChIJtWRzhbqzbTkRH0vwh5SbiMo,Khandela Haveli - a Boutique Heritage Hotel,"D 219 A, Bhaskar Marg, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016, India",26.932080199999998,75.7888253,4.4,598,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=14594085654732229407&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3ba857364b5:0xca889b9487f04b1f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3ba857364b5:0xca889b9487f04b1f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ba857364b5:0xca889b9487f04b1f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3ba857364b5:0xca889b9487f04b1f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.khandelahaveli.com/,0141 403 6060,+91 141 403 6060,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""bar"", ""finance"", ""tour_agency"", ""travel_agency"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Airy rooms & suites in a lavish hotel offering complimentary Wi-Fi, plus an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,62,0,76,100,0,100,62,40,100,31,5,11,19,0,0,10,0,2,24
jai137,ChIJ6f7AYvizbTkRB_1GAJ76iiY,Atithi Guest House,"No 1, Park House Scheme, opposite All India Radio, Sindhi Camp, Jaipur, Rajasthan 302001, India",26.920243499999998,75.79756119999999,4.4,634,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=2777307676743761159&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f862c0fee9:0x268afa9e0046fd07!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f862c0fee9:0x268afa9e0046fd07!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f862c0fee9:0x268afa9e0046fd07!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f862c0fee9:0x268afa9e0046fd07!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0141 237 8679,+91 141 237 8679,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]",Straightforward rooms in an unpretentious hotel offering a rooftop terrace & a cafe.,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,False,,87,50,100,100,20,100,100,60,100,18,11,24,74,4,1,14,0,3,27
jai138,ChIJFWDLpPWzbTkRMwAf3kwFlUo,Satkar Hotel near railway station,"187, 187, near Railway Station, Barodia Scheme, Bani Park, Jaipur, Rajasthan 302006, India",26.923683999999998,75.790539,3.6,323,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=5374207558038782003&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f5a4cb6015:0x4a95054cde1f0033!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f5a4cb6015:0x4a95054cde1f0033!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f5a4cb6015:0x4a95054cde1f0033!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f5a4cb6015:0x4a95054cde1f0033!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0141 220 2020,+91 141 220 2020,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Down-to-earth rooms & suites in a budget lodging with a modest restaurant & room service.,,,,,,,,,,True,,,,,,,,,,,,False,,,True,True,,,,,,False,,81,25,100,100,20,100,100,60,100,17,10,18,60,2,1,13,0,3,26
jai139,ChIJwaT1mNy2bTkRkpo8rHaSaWg,Broadway Inn,"Near, Transport Nagar Flyover, opposite Sethi Colony, Sethi Colony, Jaipur, Rajasthan 302003, India",26.9060535,75.84326779999999,3.7,1596,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=7523705690892573330&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db6dc98f5a4c1:0x68699276ac3c9a92!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db6dc98f5a4c1:0x68699276ac3c9a92!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db6dc98f5a4c1:0x68699276ac3c9a92!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db6dc98f5a4c1:0x68699276ac3c9a92!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0141 410 7883,+91 141 410 7883,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward rooms in a relaxed hotel offering a restaurant, a bar & a rooftop pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,27,12,20,0,0,100,0,20,42,6,0,0,5,1,0,6,0,1,4
jai140,ChIJmQFG4b2zbTkRBNGXIOiCFQ8,Townhouse Vaishali Nagar Jaipur Formerly Pentagon Boutique Hotel,"2nd,3rd&4th floor, Shivraj Niketan, Plot no 74, Gautam Marg, Gom Defence Colony, Vaishali Nagar, Jaipur, Rajasthan 302021, India",26.9161349,75.74344719999999,4,50,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=1086918818570686724&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3bde1460199:0xf1582e82097d104!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3bde1460199:0xf1582e82097d104!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3bde1460199:0xf1582e82097d104!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3bde1460199:0xf1582e82097d104!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/220122/,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,64,75,40,100,0,100,12,40,60,16,1,11,10,6,0,3,0,2,2
jai141,ChIJjTlspy61bTkRrZbjkcxpZuQ,Hotel Ratangarh Palace,"Plot number 56, Hathroi Fort, Harikishan Somani Marg, near Banipark, Gopalbari, Jaipur, Rajasthan 302001, India",26.915763799999997,75.7959209,4.4,761,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=16457958215613912749&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db52ea76c398d:0xe46669cc91e396ad!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db52ea76c398d:0xe46669cc91e396ad!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db52ea76c398d:0xe46669cc91e396ad!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db52ea76c398d:0xe46669cc91e396ad!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0141 401 2555,+91 141 401 2555,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,84,50,100,100,20,100,87,60,100,18,7,15,67,4,1,15,0,3,29
jai142,ChIJjUw49n2zbTkRi7YafKVTNmM,Hotel Pink Palace - A Boutique Heritage Hotel,"Aghwani House, A-1, Vanasthali Marg, opp. Central Bus Stand, Ram Nagar Colony, Shri Ram Colony, Sindhi Camp, Jaipur, Rajasthan 302001, India",26.9214092,75.8010353,3.8,582,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=7148993428714075787&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db37df6384c8d:0x633653a57c1ab68b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db37df6384c8d:0x633653a57c1ab68b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db37df6384c8d:0x633653a57c1ab68b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db37df6384c8d:0x633653a57c1ab68b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098294 00009,+91 98294 00009,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,84,37,100,100,20,100,100,60,100,21,11,27,45,3,1,13,0,3,27
