hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
pun126,ChIJdydaBc6_wjsR1YlXCTwNvYw,"FabHotel Paradise Inn - Hotel in Bavdhan, Pune","Sr. No. 63 Tal. Mulshi, 1A, Lane 2/C, Bavdhan, Pune, Maharashtra 411021, India",18.504020000000004,73.76392,3.6,171,,OPERATIONAL,Pune,https://maps.google.com/?cid=10141276487414155733&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2bfce055a2777:0x8cbd0d3c095789d5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2bfce055a2777:0x8cbd0d3c095789d5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2bfce055a2777:0x8cbd0d3c095789d5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2bfce055a2777:0x8cbd0d3c095789d5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-pune/fabhotel-paradise-inn.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,False,,1,0,8,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0
pun127,ChIJR9oELQDBwjsREfVZPJ1clXk,Hotel Sayba Executive,"15 August Chowk, Station Rd, Somwar Peth, Pune, Maharashtra 411011, India",18.5218707,73.8653988,4.8,486,,OPERATIONAL,Pune,https://maps.google.com/?cid=8761010480511317265&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c1002d04da47:0x79955c9d3c59f511!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c1002d04da47:0x79955c9d3c59f511!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c1002d04da47:0x79955c9d3c59f511!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c1002d04da47:0x79955c9d3c59f511!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelsayba.com/,080551 81181,+91 80551 81181,,"[""bed_and_breakfast"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47,25,32,100,60,100,0,100,100,36,0,13,8,2,3,3,0,6,95
pun128,ChIJFyV8-8vDwjsR8mQxqTatHe8,"FabHotel Galaxy Stay - Hotel in Kharadi, Pune","House no -180, Nagar Rd, near CNG pump, Khandve Nagar, Wagholi, Pune, Maharashtra 412207, India",18.571593999999997,73.954184,3.8,119,,OPERATIONAL,Pune,https://maps.google.com/?cid=17230118199667811570&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c3cbfb7c2517:0xef1dad36a93164f2!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c3cbfb7c2517:0xef1dad36a93164f2!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c3cbfb7c2517:0xef1dad36a93164f2!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c3cbfb7c2517:0xef1dad36a93164f2!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-pune/fabhotel-galaxy-stay-i.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,23,12,0,0,0,100,0,0,20,11,0,0,0,1,0,3,0,0,1
pun129,ChIJYfb3-YrrwjsRetS7YeQfmkY,Sayba Inn Lodging,"Sr no- 23, H-NO 534/1, Tirupati Nagar, K P Nagar, Pune - Satara Rd, Shridharnagar, Vivek Nagar, Dhankawadi, Pune, Maharashtra 411043, India",18.4621361,73.85838249999999,3.9,71,,OPERATIONAL,Pune,https://maps.google.com/?cid=5087413794821100666&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2eb8af9f7f661:0x469a1fe461bbd47a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2eb8af9f7f661:0x469a1fe461bbd47a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2eb8af9f7f661:0x469a1fe461bbd47a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2eb8af9f7f661:0x469a1fe461bbd47a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://saybainn.com/,080551 31131,+91 80551 31131,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,28,12,12,20,60,100,0,0,26,10,0,2,3,1,3,3,0,0,0
pun130,ChIJkdn6aayVwjsRW9g2SmbhrgI,Hotel Pune Gate,"Sr.no 52/4/2,near Navale lawns , Mumbai - Bangalore Highway, Navale Brg, Phase 2, Wadgaon Budruk, Narhe, Pune, Maharashtra 411041, India",18.458233399999997,73.8244502,4.4,312,,OPERATIONAL,Pune,https://maps.google.com/?cid=193339663471532123&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc295ac69fad991:0x2aee1664a36d85b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc295ac69fad991:0x2aee1664a36d85b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc295ac69fad991:0x2aee1664a36d85b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc295ac69fad991:0x2aee1664a36d85b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,086007 78687,+91 86007 78687,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,48,62,36,40,0,100,0,20,43,5,0,4,9,5,0,2,0,1,1
pun131,ChIJiYRnGAvBwjsRDlKeQSJybG0,Hotel Phoenix,"near Army Sports Institute, Koregaon Park Annexe, Koregaon Park, Pune, Maharashtra 411036, India",18.5379141,73.9109222,3.9,969,,OPERATIONAL,Pune,https://maps.google.com/?cid=7884802539074245134&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c10b18678489:0x6d6c7222419e520e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c10b18678489:0x6d6c7222419e520e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c10b18678489:0x6d6c7222419e520e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c10b18678489:0x6d6c7222419e520e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,020 4105 4105,+91 20 4105 4105,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Warmly decorated rooms in a modest hotel with a multi-cuisine restaurant and free breakfast.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,26,25,64,50,20,0,0,20,71,0,0,5,16,2,1,2,0,1,13
pun132,ChIJVVVVgSG_wjsRAqk1EP0tOQ4,Itsy Hotels Crown Inn,"Baner Rd, Sanewadi, Aundh, Pune, Maharashtra 411045, India",18.552362199999997,73.8040783,4.3,572,,OPERATIONAL,Pune,https://maps.google.com/?cid=1024900955125426434&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2bf2181555555:0xe392dfd1035a902!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2bf2181555555:0xe392dfd1035a902!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2bf2181555555:0xe392dfd1035a902!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2bf2181555555:0xe392dfd1035a902!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.treebo.com/hotels-in-pune/itsy-hotels-crown-inn-baner-3558/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,093228 00100,+91 93228 00100,,"[""inn"", ""guest_house"", ""motel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,93,75,100,100,20,100,100,40,80,38,10,36,46,6,1,3,4,2,1
pun133,ChIJJ7ksSyXBwjsRBsHvCxapom0,Super Townhouse MG Road Pune,"671, Taboot Street, MG Road, Camp, Pune, Maharashtra 411001, India",18.5159786,73.8780082,3.6,797,,OPERATIONAL,Pune,https://maps.google.com/?cid=7900062608515907846&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c1254b2cb927:0x6da2a9160befc106!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c1254b2cb927:0x6da2a9160befc106!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c1254b2cb927:0x6da2a9160befc106!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c1254b2cb927:0x6da2a9160befc106!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/105879/,0124 433 0599,+91 124 433 0599,,"[""hotel"", ""inn"", ""motel"", ""lodging"", ""point_of_interest"", ""establishment""]","Down-to-earth hotel for Indian nations only, offering modest rooms, casual dining & free breakfast.",,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,46,12,100,10,100,100,12,100,100,29,1,1,29,1,5,5,0,5,54
pun134,ChIJ0XISsI3DwjsRhwnY1tw-vJA,Hotel O Peaceful Stay Keshav Nagar.,"near Pawan Super Market, Hanuman Nagar, Keshav Nagar, Mundhwa, Pune, Maharashtra 411036, India",18.5345461,73.9482976,2.8,369,,OPERATIONAL,Pune,https://maps.google.com/?cid=10429279955301435783&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c38db01272d1:0x90bc3edcd6d80987!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c38db01272d1:0x90bc3edcd6d80987!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c38db01272d1:0x90bc3edcd6d80987!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c38db01272d1:0x90bc3edcd6d80987!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/109193/?utm_source=Google&utm_medium=GMB,0124 433 0564,+91 124 433 0564,,"[""hotel"", ""guest_house"", ""inn"", ""bed_and_breakfast"", ""motel"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward budget hotel, for Indian nationals only, offering Wi-Fi & parking.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,4,0,4,0,0,20,0,20,22,1,0,0,1,0,0,4,0,1,3
pun135,ChIJB2jx4EbBwjsRaNkHPaPDd9g,Jugglers Backpack,"25A, C Ln, beside budhha paradise cafe, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001, India",18.5400275,73.891224,4.6,2020,,OPERATIONAL,Pune,https://maps.google.com/?cid=15598150940292012392&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c146e0f16807:0xd877c3a33d07d968!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c146e0f16807:0xd877c3a33d07d968!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c146e0f16807:0xd877c3a33d07d968!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c146e0f16807:0xd877c3a33d07d968!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,099993 09921,+91 99993 09921,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hostel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,True,,True,True,,,,,,False,,61,25,100,100,0,100,0,20,100,6,0,13,42,2,0,3,0,1,33
pun136,ChIJebqUkY7BwjsReFdUm5ceDFk,"FabExpress Marvel Bliss - Hotel in Viman Nagar, Pune","S.No. 232/1 to 2 Plot No-47B, Sakore Nagar, Viman Nagar, Pune, Maharashtra 411014, India",18.5633949,73.90835369999999,3.1,628,,OPERATIONAL,Pune,https://maps.google.com/?cid=6416537205591005048&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c18e9194ba79:0x590c1e979b545778!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c18e9194ba79:0x590c1e979b545778!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c18e9194ba79:0x590c1e979b545778!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c18e9194ba79:0x590c1e979b545778!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-pune/fabexpress-marvel-bliss.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed budget hotel, for Indian nationals only, featuring Wi-Fi, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,43,25,28,60,0,100,12,0,57,9,1,6,7,2,0,1,1,0,10
pun137,ChIJLzZV4yfDwjsReHED-RY0Dd8,"Magnus Aerith Studios Hotel, Kharadi","Vantage Buildcon, S N 6/2/24, behind Gagan Sweets, Rakshak Nagar, Kharadi, Pune, Maharashtra 411014, India",18.5506049,73.94021719999999,4.1,503,,OPERATIONAL,Pune,https://maps.google.com/?cid=16072559918426845560&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c327e355362f:0xdf0d3416f9037178!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c327e355362f:0xdf0d3416f9037178!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c327e355362f:0xdf0d3416f9037178!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c327e355362f:0xdf0d3416f9037178!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.staymagnus.com/aerith-studio-kharadi/,070309 43851,+91 70309 43851,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual hotel featuring airy, streamlined quarters with smart TVs, plus a bar & restaurant.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,65,25,100,80,20,100,37,20,60,8,3,8,25,2,1,4,0,1,1
pun138,ChIJAQDEiH_AwjsRaSvX0xLEB5o,Hotel Centro,"1202/34, Shirole Road, off Apte Road, opposite Darode Jog Office, Shivajinagar, Pune, Maharashtra 411004, India",18.5224609,73.8439738,4.4,1300,,OPERATIONAL,Pune,https://maps.google.com/?cid=11099055391820426089&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bc2c07f88c40001:0x9a07c412d3d72b69!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bc2c07f88c40001:0x9a07c412d3d72b69!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c07f88c40001:0x9a07c412d3d72b69!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bc2c07f88c40001:0x9a07c412d3d72b69!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://centrohotels.in/,085308 62222,+91 85308 62222,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Trendy, informal hotel featuring a plant-filled vegetarian restaurant & a lively rooftop garden.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,,,,,,,False,,57,0,100,100,40,100,12,100,100,55,1,47,69,0,2,3,2,5,91
