hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
mum133,ChIJT7oBsCjO5zsRsdUnWq0RgPI,Hotel O Dreamland,"167, Front Of C S T, New, Terminal, Railway Station, P D'Mello Rd, Carnac Bunder, Chhatrapati Shivaji Terminus Area, Fort, Mumbai, Maharashtra 400001, India",18.9470208,72.84011130000002,3,962,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=17473985990437098929&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce28b001ba4f:0xf28011ad5a27d5b1!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce28b001ba4f:0xf28011ad5a27d5b1!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce28b001ba4f:0xf28011ad5a27d5b1!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce28b001ba4f:0xf28011ad5a27d5b1!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/86435/?utm_source=Google&utm_medium=GMB,0124 433 0561,+91 124 433 0561,,"[""hotel"", ""guest_house"", ""motel"", ""bed_and_breakfast"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]",Streamlined rooms in a down-to-earth hotel offering Wi-Fi & a communal kitchenette.,,,,,,,,,,True,,,,,,,,,,,,False,False,True,,False,,,,,,False,,31,0,56,30,20,80,0,100,100,4,0,3,14,0,1,9,0,7,59
mum134,ChIJzbG0QlzJ5zsRqIoa4Pohsqk,SOCIAL HUBZ,"Chandiwala Apartment, NEAR, Marol Maroshi Rd, opp. ICICI BANK, near to UNITED WINE SHOP, Christian Wadi, Marol, Andheri East, Mumbai, Maharashtra 400059, India",19.1137697,72.8792629,4.6,428,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=12227873299649694376&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c95c42b4b1cd:0xa9b221fae01a8aa8!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c95c42b4b1cd:0xa9b221fae01a8aa8!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c95c42b4b1cd:0xa9b221fae01a8aa8!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c95c42b4b1cd:0xa9b221fae01a8aa8!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.socialhubz.in/,099305 75745,+91 99305 75745,,"[""hostel"", ""guest_house"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hostel offering no-nonsense dorms, plus breakfast, an exercise room & a lounge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,49,37,96,10,0,100,0,100,100,14,0,1,24,3,0,10,0,5,40
mum135,ChIJf92f9S_P5zsRHAjO1sPuPgM,"Treebo Amber Imperial, Mumbai","Ground Floor, Shanti Niketan, Mandlik Bridge, S Bridge, opp. Ranibaug, Byculla, Mumbai, Maharashtra 400027, India",18.9792161,72.8334189,3.4,234,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=233886755559704604&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7cf2ff59fdd7f:0x33eeec3d6ce081c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7cf2ff59fdd7f:0x33eeec3d6ce081c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf2ff59fdd7f:0x33eeec3d6ce081c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7cf2ff59fdd7f:0x33eeec3d6ce081c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.treebo.com/hotels-in-mumbai/treebo-amber-imperial-byculla-east-3157/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,093228 00100,+91 93228 00100,,"[""hotel"", ""private_guest_room"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Unpretentious budget hotel featuring simply furnished rooms, plus breakfast served on a terrace.",,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,24,0,24,0,20,100,0,100,100,10,0,0,6,0,1,7,0,5,47
mum136,ChIJAVkf3STO5zsRR7Fgs-UXqgY,"Hotel Residency Park, Mumbai","72/ 80, Grain Seed House, Yusuf Meher Ali Road, station, near Masjid Bandar, Pydhonie, Mandvi, Mumbai, Maharashtra 400003, India",18.953508499999998,72.836128,3.8,360,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=480222585592787271&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce24dd1f5901:0x6aa17e5b360b147!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce24dd1f5901:0x6aa17e5b360b147!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce24dd1f5901:0x6aa17e5b360b147!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce24dd1f5901:0x6aa17e5b360b147!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,True,True,,,,,,False,,61,37,100,50,60,100,25,100,100,10,2,5,25,3,3,11,0,9,66
mum137,ChIJASHr1h625zsRiyII3h-ocVs,Hotel Regal Enclave Khar (W),"4th Rd, near Khar Market, Khar, Ram Krishna Nagar, Khar West, Mumbai, Maharashtra 400052, India",19.0715436,72.8393391,4.1,653,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=6589232584642273931&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7b61ed6eb2101:0x5b71a81fde08228b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7b61ed6eb2101:0x5b71a81fde08228b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b61ed6eb2101:0x5b71a81fde08228b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b61ed6eb2101:0x5b71a81fde08228b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://regalenclave.com/,022 6726 1111,+91 22 6726 1111,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Streamlined dorms & casual private rooms in a humble hotel with dining, a spa & free breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,False,,,,,,False,,63,25,100,100,20,100,12,100,100,25,1,22,25,2,1,2,0,6,37
mum138,ChIJL0FHJjvO5zsRD9MaUtgnvF0,Hotel Zam Zam Palace,"Aga Khan Building, 204/206, Sardar Vallabhbhai Patel Rd, Dongri, Mandvi, Mumbai, Maharashtra 400009, India",18.9577632,72.8348349,3.6,703,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=6754317351192810255&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce3b2647412f:0x5dbc27d8521ad30f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce3b2647412f:0x5dbc27d8521ad30f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce3b2647412f:0x5dbc27d8521ad30f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce3b2647412f:0x5dbc27d8521ad30f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.zamzampalace.com/,097697 76349,+91 97697 76349,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,,,,,,,,,False,,66,37,100,50,40,100,50,100,100,14,4,5,28,3,2,13,0,9,76
mum139,ChIJx0pM_WvJ5zsRbpaBQNTcARk,Sulu Stay Inn,"Ground floor / A wing, Pocket No.10, Sai Dham Bldg, 7, MIDC Central Rd, near Ackruti Trade Centre, Kondivita, Andheri East, Mumbai, Maharashtra 400093, India",19.1172491,72.8718877,4.3,44,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=1801964130098321006&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c96bfd4c4ac7:0x1901dcd44081966e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c96bfd4c4ac7:0x1901dcd44081966e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c96bfd4c4ac7:0x1901dcd44081966e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c96bfd4c4ac7:0x1901dcd44081966e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.booking.com/Share-0xFDGb,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,41,25,68,10,0,100,0,80,100,13,0,1,17,2,0,8,0,4,46
mum140,ChIJgRJrhijO5zsRWU9i-17MbKI,Hotel Sea Lord,"167, P. D’Mello Road, Carnac Bunder, Front Of C.S.T. Railway Station New, Terminal,, Carnac Bunder, Indira Docks, Mumbai Port Trust, Mazgaon, Mumbai, Maharashtra 400001, India",18.9467918,72.8401651,3.4,1172,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=11703954239945592665&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce28866b1281:0xa26ccc5efb624f59!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce28866b1281:0xa26ccc5efb624f59!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce28866b1281:0xa26ccc5efb624f59!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce28866b1281:0xa26ccc5efb624f59!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelsealord.com/,022 2210 2020,+91 22 2210 2020,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""bed_and_breakfast"", ""lodging"", ""event_venue"", ""point_of_interest"", ""establishment""]","Basic budget hotel with pared-back rooms, plus an Indian/Chinese restaurant & a cafe.",,,,,,,,,,True,,,,,,,,,,,,False,,True,True,True,,,,,,False,,32,0,60,30,20,80,0,100,100,4,0,3,15,0,1,9,0,7,59
mum141,ChIJlWce2RLJ5zsROYIKdxVKONQ,hotel embassy park,"shashmira building, CST Road, opp. mercedes showroom, Kolivery Village, Kunchi Kurve Nagar, Kalina, santacruz (e, Mumbai, Maharashtra 400098, India",19.0746541,72.8696246,3.8,177,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=15292053990788465209&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c912d91e6795:0xd4384a15770a8239!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c912d91e6795:0xd4384a15770a8239!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c912d91e6795:0xd4384a15770a8239!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c912d91e6795:0xd4384a15770a8239!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelembassypark.co.in/,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,40,0,44,80,20,100,0,80,100,8,0,8,11,0,1,4,0,4,35
mum142,ChIJraqqpTvO5zsRBMo6KP84_8o,KGN Hotel,"50, Good Luck Building, Hazrat Abbas Rd, near Khoja Jamaatkhana, Bhat Bazar, Mandvi, Mumbai, Maharashtra 400009, India",18.957223499999998,72.8362923,3.3,261,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=14627472783265417732&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7ce3ba5aaaaad:0xcaff38ff283aca04!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7ce3ba5aaaaad:0xcaff38ff283aca04!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce3ba5aaaaad:0xcaff38ff283aca04!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7ce3ba5aaaaad:0xcaff38ff283aca04!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.kgnhotel.com/,093247 45470,+91 93247 45470,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Unpretentious rooms with a/c & flat-screen TVs in a straightforward hotel featuring Wi-Fi.,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,65,37,100,40,60,100,50,100,100,11,4,4,25,3,3,12,0,9,76
mum143,ChIJB5gGxi225zsRpgm0x78dBpU,Hotel Mina International,"255, Swami Vivekananda Rd, Collectors colony, Momin Nagar, Jogeshwari West, Mumbai, Maharashtra 400102, India",19.1373212,72.8466466,3.9,2895,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=10738303071037950374&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7b62dc6069807:0x95061dbfc7b409a6!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7b62dc6069807:0x95061dbfc7b409a6!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b62dc6069807:0x95061dbfc7b409a6!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b62dc6069807:0x95061dbfc7b409a6!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelmina.com/,093216 77721,+91 93216 77721,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual hotel offering streamlined rooms, plus free airport shuttles, breakfast & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,36,12,44,0,100,100,25,100,100,23,2,0,11,1,5,3,0,5,65
mum144,ChIJV6Xe9iLJ5zsRa_jZ0ir4QVw,Hotel Golden Tulipz,"Prime Academy, Bhavani Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059, India",19.119458599999998,72.8838936,3.9,343,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=6647867387785377899&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7c922f6dea557:0x5c41f82ad2d9f86b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7c922f6dea557:0x5c41f82ad2d9f86b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c922f6dea557:0x5c41f82ad2d9f86b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7c922f6dea557:0x5c41f82ad2d9f86b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hotelgoldentulipz.co.in/,093200 06063,+91 93200 06063,,"[""hotel"", ""private_guest_room"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,28,25,12,0,0,100,0,40,100,9,0,0,3,2,0,6,0,2,35
mum145,ChIJWVpOqFm35zsRzytROq-D4ng,"FabExpress Deluxe Comfort - Hotel in Andheri West, Mumbai","Bungalow No.32, R S C, Plot No.32-34, near Jankidevi School Road, New Mahada Colony, SV Patel Nagar, Andheri West, Mumbai, Maharashtra 400053, India",19.137383,72.823095,3.6,238,,OPERATIONAL,Mumbai,https://maps.google.com/?cid=8710669417908874191&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3be7b759a84e5a59:0x78e283af3a512bcf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3be7b759a84e5a59:0x78e283af3a512bcf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b759a84e5a59:0x78e283af3a512bcf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3be7b759a84e5a59:0x78e283af3a512bcf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.fabhotels.com/hotels-in-mumbai/fabexpress-deluxe-comfort.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,070424 24242,+91 70424 24242,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""guest_house"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed budget hotel offering straightforward rooms, as well as Wi-Fi, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,,,,True,False,,,,,,False,,78,12,100,100,40,100,100,100,100,31,17,45,61,1,2,4,0,5,30
