hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
ben128,ChIJg__TPuURrjsRMuudtr76Fp0,"Vivanta Bengaluru, Whitefield","Whitefield Main Rd, Pattandur Agrahara, Whitefield, Bengaluru, Karnataka 560066, India",12.9871242,77.7374904,4.3,6503,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=11319510410456853298&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae11e53ed3ff83:0x9d16fabeb69deb32!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae11e53ed3ff83:0x9d16fabeb69deb32!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae11e53ed3ff83:0x9d16fabeb69deb32!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae11e53ed3ff83:0x9d16fabeb69deb32!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.vivantahotels.com/en-in/hotels/vivanta-bengaluru-whitefield?utm_source=google&utm_medium=local&utm_campaign=vivanta-bengaluru-whitefield&utm_content=vivanta-bengaluru-whitefield-gmb,080669 33333,+91 80669 33333,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modern rooms & suites in an upmarket hotel offering 2 restaurants, a hip bar & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,36,0,88,70,0,40,0,40,100,2,0,7,22,0,0,0,0,2,33
ben129,ChIJJzVeCONBrjsRkO3ENRBSAQk,Bannerghatta Nature Camp-Jungle Lodges,"Bannerghatta Biological Park, Kaggalipura Road, near Hakki-Pikki Colony, Bannerughatta, Bengaluru, Karnataka 560083, India",12.7972878,77.5610967,4.5,2045,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=648890050893114768&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae41e3085e3527:0x901521035c4ed90!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae41e3085e3527:0x901521035c4ed90!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae41e3085e3527:0x901521035c4ed90!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae41e3085e3527:0x901521035c4ed90!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://junglelodges.com/,099000 54227,+91 99000 54227,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""resort_hotel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Basic accommodations in a secluded safari lodge offering rooftop dining & nature walks.,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,6
ben130,ChIJMWs4PgsRrjsRRmJwi6Gvkuo,The Waverly Hotel and Residences,"Whitefield Main Rd, Devasandra Industrial Estate, Krishnarajapuram, Bengaluru, Karnataka 560048, India",12.9960343,77.6956723,4.2,1741,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=16902765459838886470&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae110b3e386b31:0xea92afa18b706246!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae110b3e386b31:0xea92afa18b706246!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae110b3e386b31:0xea92afa18b706246!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae110b3e386b31:0xea92afa18b706246!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.thewaverly.in/,080670 89000,+91 80670 89000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Chic rooms, suites & apartments with city views in an upscale hotel offering a pub & a rooftop pool.",,,,,,,,,,True,,,,,,,,,,True,,True,True,,,False,,,,,,False,,70,12,100,100,0,100,62,20,100,10,5,11,36,1,0,5,3,1,24
ben131,ChIJ9WtQSFo9rjsR1bHQ_cSF2VY,Gokulam Grand Hotel & Spa,"115, Mangalore - Villupuram Rd, HMR Layout, Gokula Extension, Jalahalli, Bengaluru, Karnataka 560054, India",13.0419644,77.55463329999999,4.3,9026,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=6258180238326411733&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae3d5a48506bf5:0x56d985c4fdd0b1d5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae3d5a48506bf5:0x56d985c4fdd0b1d5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae3d5a48506bf5:0x56d985c4fdd0b1d5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae3d5a48506bf5:0x56d985c4fdd0b1d5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.gokulamgrandblr.com/,080 4300 1000,+91 80 4300 1000,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined hotel offering contemporary rooms, plus upscale dining, a pool & a Hindu-inspired spa.",,,,,,,,,,True,,,,,,,,,,,True,True,True,True,True,False,,,,,,False,,57,87,28,70,20,60,37,100,100,3,3,7,7,7,1,5,2,6,67
ben132,ChIJh7dz_BAWrjsRQdfI808768I,"Fortune Park JP Celestial, Bengaluru - Member ITC hotels' group","5, 43, Race Course Rd, near Anand Rao Circle, Racecourse, Gandhi Nagar, Bengaluru, Karnataka 560009, India",12.980872999999999,77.575988,4,5827,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=14045385077463504705&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1610fc73b787:0xc2eb3b4ff3c8d741!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1610fc73b787:0xc2eb3b4ff3c8d741!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1610fc73b787:0xc2eb3b4ff3c8d741!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1610fc73b787:0xc2eb3b4ff3c8d741!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.itchotels.com/in/en/fortunepark-jp-celestial-bengaluru?utm_source=google&utm_medium=GMB,080 4666 4100,+91 80 4666 4100,,"[""hotel"", ""banquet_hall"", ""wine_bar"", ""wedding_venue"", ""buffet_restaurant"", ""bar"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Elegant rooms & suites in a swanky property offering 2 restaurants, a bar & an indoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,84,37,100,100,0,100,100,100,100,8,10,45,80,3,0,9,4,15,245
ben133,ChIJd2T7EbITrjsRO3dawbipcgU,Aloft Bengaluru Outer Ring Road,"Cessna Business Park Sarjapur - Marathahalli Outer Ring Road, Post, Kaverappa Layout, Kadubeesanahalli, Bellandur, Bengaluru, Karnataka 560103, India",12.9371619,77.6951926,4.3,8131,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=392562728517662523&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae13b211fb6477:0x572a9b8c15a773b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae13b211fb6477:0x572a9b8c15a773b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae13b211fb6477:0x572a9b8c15a773b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae13b211fb6477:0x572a9b8c15a773b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.marriott.com/en-us/hotels/blral-aloft-bengaluru-outer-ring-road/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,080 4510 1010,+91 80 4510 1010,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary hotel offering 24-hour dining, an outdoor pool & an airy lobby with a billiards table.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,70,87,100,70,0,80,12,20,73,4,1,7,49,7,0,1,0,1,4
ben134,ChIJeUFVwHwPrjsRbV6ZSkHLT60,Holiday Inn Express & Suites Bengaluru OMR,"Sy No. 49, Huskur Village, Bidarahalli Hobli, Kattamnallur, Sannatammanahalli, Bengaluru, Karnataka 560049, India",13.055137499999999,77.7635559,4.5,2717,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=12488423773006552685&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae0f7cc0554179:0xad4fcb414a995e6d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae0f7cc0554179:0xad4fcb414a995e6d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae0f7cc0554179:0xad4fcb414a995e6d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae0f7cc0554179:0xad4fcb414a995e6d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.ihg.com/holidayinnexpress/hotels/us/en/bangalore/blrmr/hoteldetail,080 6845 6200,+91 80 6845 6200,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hotel offering dining & an open-air bar, plus streamlined quarters, some with balconies.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,1,0,8,0,0,0,0,0,25,0,0,0,2,0,0,0,0,0,8
ben135,ChIJcQXokoIXrjsRXUZHpV5vv48,Hilton Garden Inn Bengaluru Embassy Manyata Business Park,"Block A, Hotel Building, 2, Outer Ring Rd, MS Ramaiah North City, Manayata Tech Park, Nagawara, Bengaluru, Karnataka 560045, India",13.0416601,77.6201796,4.5,4716,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=10358120120265950813&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae178292e80571:0x8fbf6f5ea547465d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae178292e80571:0x8fbf6f5ea547465d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae178292e80571:0x8fbf6f5ea547465d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae178292e80571:0x8fbf6f5ea547465d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hilton.com/en/hotels/blremgi-hilton-garden-inn-bengaluru-embassy-manyata-business-park/?SEO_id=GMB-APAC-GI-BLREMGI,080 6911 2345,+91 80 6911 2345,,"[""hotel"", ""banquet_hall"", ""convention_center"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Straightforward quarters in an informal hotel offering a restaurant, a bar & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,52,12,100,50,0,100,12,40,100,5,1,5,36,1,0,6,1,2,45
ben136,ChIJVQ947HgWrjsRbrGzjzNpUto,"St. Mark's Hotel Bengaluru , a member of Radisson Individuals","4/1, St Mark's Rd, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001, India",12.9691707,77.6001603,4.4,3335,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=15731752118533730670&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1678ec780f55:0xda5269338fb3b16e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1678ec780f55:0xda5269338fb3b16e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1678ec780f55:0xda5269338fb3b16e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1678ec780f55:0xda5269338fb3b16e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.radissonhotels.com/en-us/hotels/radisson-individuals-st-marks-bengaluru?cid=a:se+b:gmb+c:apac+i:local+e:ri+d:ind+h:INKABLRAAF,099019 19125,+91 99019 19125,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Understated rooms & suites in a refined hotel offering a rooftop terrace, a bar & a restaurant.",,,,,,,,,,True,,,,,,,False,,True,,,True,True,True,True,True,,,,,,False,,100,100,100,100,40,100,100,100,100,14,16,63,281,13,2,6,7,14,139
ben137,ChIJvQnC5mgXrjsRNH369UC-OU0,Howard Johnson by Wyndham Bengaluru Hebbal,"132 Thanisandra Main Rd, Nagawara Main Rd, 5th Block, MS Ramaiah North City, Manayata Tech Park, Nagavara, Bengaluru, Karnataka 560077, India",13.0447341,77.62642129999999,4.1,9084,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=5564688000806976820&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1768e6c209bd:0x4d39be40f5fa7d34!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1768e6c209bd:0x4d39be40f5fa7d34!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1768e6c209bd:0x4d39be40f5fa7d34!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1768e6c209bd:0x4d39be40f5fa7d34!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.wyndhamhotels.com/hojo/bengaluru-india/howard-johnson-bengaluru-hebbal/overview?CID=LC:q68ryvg9cq3avi8:46441&iata=00093796,080 4646 7000,+91 80 4646 7000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""inn"", ""motel"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished rooms & suites in a high-end hotel featuring free breakfast, a spa & an elegant restaurant.",True,True,True,True,True,True,True,True,,True,,,False,True,,True,True,True,,True,True,True,True,,True,False,,,,,,False,,57,12,100,50,0,100,37,40,100,6,3,5,51,1,0,5,1,2,47
ben138,ChIJ4cUcqdchrjsRFPHCA08ntP8,Angsana Oasis Spa And Resort,"Main, Doddaballapura Main Rd, Northwest County, Adde Vishwanathapura, Rajanukunte, Karnataka 560064, India",13.182592399999999,77.55976450000001,4.3,7378,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=18425395195798548756&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae21d7a91cc5e1:0xffb4274f03c2f114!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae21d7a91cc5e1:0xffb4274f03c2f114!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae21d7a91cc5e1:0xffb4274f03c2f114!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae21d7a91cc5e1:0xffb4274f03c2f114!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.angsana.com/india/bangalore,098452 11036,+91 98452 11036,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""resort_hotel"", ""fine_dining_restaurant"", ""wedding_venue"", ""hotel"", ""bar"", ""massage"", ""spa"", ""event_venue"", ""health"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Refined rooms & suites in an upmarket resort with terrace dining, a plush spa & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,True,,True,True,,,False,,,,,,False,,4,0,0,0,0,20,0,0,25,1,0,0,0,0,0,0,0,0,8
ben139,ChIJC08zoQgWrjsRQw0Ge0e9ipA,Hotel City Meridian,"The City Meridian Hotel No.21 and 23/1 P.S. Lane, KV Temple Street Cross, behind SSK Sangha, Cross, Chickpet, Bengaluru, Karnataka 560053, India",12.9703317,77.57388859999999,4.6,1453,,OPERATIONAL,Bengaluru,https://maps.google.com/?cid=10415345202952015171&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bae1608a1334f0b:0x908abd477b060d43!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bae1608a1334f0b:0x908abd477b060d43!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1608a1334f0b:0x908abd477b060d43!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bae1608a1334f0b:0x908abd477b060d43!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://hotelcitymeridian.in/,080 2228 7334,+91 80 2228 7334,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""banquet_hall"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed hotel offering a restaurant & parking, plus a rooftop terrace with city views.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,90,62,100,100,0,100,100,100,100,11,8,46,64,5,0,12,3,12,209
